filePath,packageName,className,methodName,line,column,javaParserTypeOfElement,usedClassOfElement,isAPIClass,api,mcrCategories,mcrTags
server/src/main/java/org/weiboad/ragnar/server/statistics/api/APIStatisticTimeSet.java,org.weiboad.ragnar.server.statistics.api,APIStatisticTimeSet,loadStaticDb,154,13,NameExpr,java.util.concurrent.ConcurrentHashMap,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/api/APIStatisticTimeSet.java,org.weiboad.ragnar.server.statistics.api,APIStatisticTimeSet,loadStaticDb,154,13,NameExpr,java.lang.Long,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/api/APIStatisticTimeSet.java,org.weiboad.ragnar.server.statistics.api,APIStatisticTimeSet,loadStaticDb,154,13,NameExpr,java.util.concurrent.ConcurrentHashMap,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/api/APIStatisticTimeSet.java,org.weiboad.ragnar.server.statistics.api,APIStatisticTimeSet,loadStaticDb,154,13,NameExpr,java.lang.String,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/api/APIStatisticTimeSet.java,org.weiboad.ragnar.server.statistics.api,APIStatisticTimeSet,loadStaticDb,154,13,NameExpr,org.weiboad.ragnar.server.statistics.api.APIStatisticStruct,false (src),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/api/APIStatisticTimeSet.java,org.weiboad.ragnar.server.statistics.api,APIStatisticTimeSet,loadStaticDb,154,36,NameExpr,java.lang.Long,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/api/APIStatisticTimeSet.java,org.weiboad.ragnar.server.statistics.api,APIStatisticTimeSet,loadStaticDb,154,49,NameExpr,java.util.concurrent.ConcurrentHashMap,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/api/APIStatisticTimeSet.java,org.weiboad.ragnar.server.statistics.api,APIStatisticTimeSet,loadStaticDb,154,49,NameExpr,java.lang.String,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/api/APIStatisticTimeSet.java,org.weiboad.ragnar.server.statistics.api,APIStatisticTimeSet,loadStaticDb,154,49,NameExpr,org.weiboad.ragnar.server.statistics.api.APIStatisticStruct,false (src),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/api/APIStatisticTimeSet.java,org.weiboad.ragnar.server.statistics.api,APIStatisticTimeSet,loadStaticDb,157,38,NameExpr,org.weiboad.ragnar.server.storage.DBManage,false (src),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/api/APIStatisticTimeSet.java,org.weiboad.ragnar.server.statistics.api,APIStatisticTimeSet,loadStaticDb,157,53,NameExpr,java.lang.Long,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/api/APIStatisticTimeSet.java,org.weiboad.ragnar.server.statistics.api,APIStatisticTimeSet,loadStaticDb,159,21,NameExpr,org.weiboad.ragnar.server.storage.DBSharder,false (src),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/api/APIStatisticTimeSet.java,org.weiboad.ragnar.server.statistics.api,APIStatisticTimeSet,loadStaticDb,160,21,NameExpr,org.slf4j.Logger,null,,,
server/src/main/java/org/weiboad/ragnar/server/statistics/api/APIStatisticTimeSet.java,org.weiboad.ragnar.server.statistics.api,APIStatisticTimeSet,loadStaticDb,160,48,NameExpr,java.lang.String,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/api/APIStatisticTimeSet.java,org.weiboad.ragnar.server.statistics.api,APIStatisticTimeSet,loadStaticDb,164,36,NameExpr,org.weiboad.ragnar.server.storage.DBSharder,false (src),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/api/APIStatisticTimeSet.java,org.weiboad.ragnar.server.statistics.api,APIStatisticTimeSet,loadStaticDb,166,21,NameExpr,java.lang.String,false (JRE),,,
